id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
2925	just	[NO CONTEXT]	Yes, just tinned meat.	Yes, tinned meat.	Is it chicken?	-25.72265625	-25.72265625	6.742055615774042e-12	6.742055615774042e-12	0.0	1.0	False
2928	just	[NO CONTEXT]	We have just arrived from Tokyo and we've been looking for our reserved car of your company all over, but we cannot find it.	We have arrived from Tokyo and we've been looking for our reserved car of your company all over, but we cannot find it.	What is your reservation number?	-19.51104736328125	-19.49859619140625	3.360932528340741e-09	3.403041687078132e-09	-0.012451171875	0.9876260232434748	False
2931	just	[NO CONTEXT]	Just a moment please. Yes. You can have a seat.	a moment please. Yes. You can have a seat.	Good. How much is it when we take it?	-45.447265625	-43.720703125	1.8302201037259342e-20	1.0288211599439585e-19	-1.7265625	0.17789487376266921	False
2934	just	[NO CONTEXT]	I just went to bed.	I went to bed.	You shouldn’t stay up so late watching TV. I told you we had to get an early start.	-53.77119445800781	-57.31151580810547	4.440858767517897e-24	1.288026905394816e-25	3.5403213500976562	34.47799691852438	False
2936	just	[NO CONTEXT]	Sure, just a second.Who' s calling?	Sure, a second.Who' s calling?	This is Sue from work.	-29.3876953125	-29.5185546875	1.7261800376812438e-13	1.5144487652368938e-13	0.130859375	1.139807484613869	False
2941	just	[NO CONTEXT]	I’d just like to trim. Don’t cut too short.	I’d like to trim. Don’t cut too short.	Yes, sir. How about the sideburns?	-27.225860595703125	-26.740447998046875	1.499543187749158e-12	2.436525667639976e-12	-0.48541259765625	0.6154432139439018	False
2942	just	[NO CONTEXT]	No, not yet. I just want to hair cut.	No, not yet. I want to hair cut.	Would you sit here, please? How would you like it cut?	-40.98583984375	-41.73095703125	1.5851702743050305e-18	7.524465179645916e-19	0.7451171875	2.1066882980507393	False
2953	just	[NO CONTEXT]	Just about half an hour ago.	about half an hour ago.	Tell me where it happened and how?	-33.2958984375	-32.8536376953125	3.4655728976797403e-15	5.393198914998306e-15	-0.4422607421875	0.6425820653568142	False
2967	just	[NO CONTEXT]	Yes, I just bought new car, I drive to work everyday!	Yes, I bought new car, I drive to work everyday!	Great! When you become new driver, you are better drive as carefully as possible!	-65.67144775390625	-65.4874267578125	3.014759149537477e-29	3.623864286763939e-29	-0.18402099609375	0.8319183366079129	False
2973	just	[NO CONTEXT]	Please, call my John. Well, there’s a subway stop and bus station just around the corner. Do you have children?	Please, call my John. Well, there’s a subway stop and bus station around the corner. Do you have children?	Yes, two.	-11.857421875	-12.448486328125	7.0857709595294746e-06	3.923657403202882e-06	0.591064453125	1.805909698880784	False
2977	just	[NO CONTEXT]	Call me John. This is a great area of the city for shopping. There’s a grocery store just around the corner.	Call me John. This is a great area of the city for shopping. There’s a grocery store around the corner.	What about things other than food?	-27.371826171875	-27.72515869140625	1.2958864055545804e-12	9.101575382689793e-13	0.35333251953125	1.423804507535273	False
2994	just	[NO CONTEXT]	Just a minute. I am as busy as a bee right now ... Ok, I am done. What can I do for you?	a minute. I am as busy as a bee right now ... Ok, I am done. What can I do for you?	Well, I seem to be a little bit lost here. I am worried that I’ll never find my way. What's worse. I forgot my glasses and as blind as a bat now.	-106.67259216308594	-108.22108459472656	4.706324336126519e-47	1.0004148620250413e-47	1.548492431640625	4.704372670553864	False
2996	just	[NO CONTEXT]	I am just waiting for my friends. It won't be long.	I am waiting for my friends. It won't be long.	Sir, the curb here is not for parking.	-39.873291015625	-39.9208984375	4.822250164658669e-18	4.598054302938985e-18	0.047607421875	1.048758854713043	False
3012	just	[NO CONTEXT]	I just put it on the chair a while ago, but now it's gone.	I put it on the chair a while ago, but now it's gone.	Are you sure?	-16.173828125	-16.1201171875	9.457921259930551e-08	9.979805053871382e-08	-0.0537109375	0.9477060131812515	False
3013	just	[NO CONTEXT]	Sure, just a minute. Are you an artist, sir?	Sure, a minute. Are you an artist, sir?	No, I am a teacher. I teach art.	-23.869384765625	-23.955078125	4.3018762180288053e-11	3.9485874127776645e-11	0.085693359375	1.089472200642664	False
3019	just	[NO CONTEXT]	Oh, yes, please. But you are just closing, aren't you?	Oh, yes, please. But you are closing, aren't you?	Well, yes, we are, madam. The shop shuts down in five minutes.	-44.795494079589844	-44.50920104980469	3.5120776319259223e-20	4.6762701237988793e-20	-0.28629302978515625	0.7510425058749177	False
3023	just	[NO CONTEXT]	Yes, I do, but today I went shopping and have only just come back. It is very nice to hear your voice, Bob. I didn’t know you were in New York.	Yes, I do, but today I went shopping and have only come back. It is very nice to hear your voice, Bob. I didn’t know you were in New York.	I arrived this morning. I would have rung you before but I have been terribly busy all day attending a conference. It has only just ended. Are you doing anything tonight, Mary?	-94.02273559570312	-96.32955551147461	1.467049464981345e-41	1.4608499067716654e-42	2.3068199157714844	10.042438023105195	False
3026	just	[NO CONTEXT]	My mother-in-law just went into the hospital in L.A.Hank and I will be flying there tonight.	My mother-in-law went into the hospital in L.A.Hank and I will be flying there tonight.	I'm sorry to hear it. What's wrong with her?	-25.05402374267578	-25.84600830078125	1.315757151129854e-11	5.959656320966818e-12	0.7919845581054688	2.2077735363713096	False
3029	just	[NO CONTEXT]	just joking. I would like to get a few bottles of beer though. We also need a liter of cooking oil.	joking. I would like to get a few bottles of beer though. We also need a liter of cooking oil.	we can buy a three-liter bottle. It works out cheaper per liter. We should buy a packet of butter and a few pints of milk too.	-85.2298583984375	-85.56854248046875	9.663685868511043e-38	6.887382078923229e-38	0.33868408203125	1.4031000106824132	False
3033	just	[NO CONTEXT]	Well, make sure to put out the pepper and salt shakers. I don’t know if your brother is coming tonight so set an extra place mat just in case.	Well, make sure to put out the pepper and salt shakers. I don’t know if your brother is coming tonight so set an extra place mat in case.	Ok, should I use the fancy silverware?	-39.6490478515625	-40.100341796875	6.034444611114522e-18	3.842756228698993e-18	0.4512939453125	1.5703428091657918	False
3034	just	[NO CONTEXT]	maybe that's why some young chaps often spend a whole afternoon in a coffee bar, surfing the net or just typewriting something with laptop. While they are savoring a coffee at a leisured pace, they	maybe that's why some young chaps often spend a whole afternoon in a coffee bar, surfing the net or typewriting something with laptop. While they are savoring a coffee at a leisured pace, they	yes. Behind a lifestyle, there is a culture. Young people easily become blind worshippers of a Westernized life. While they may not really life coffee, they think it desirable and enviable to be lavish	-173.90770316123962	-174.2042887210846	2.9705998624450414e-76	2.2082014186364144e-76	0.2965855598449707	1.3452576551098383	False
3042	just	[NO CONTEXT]	yes. Last Sunday I went to a nearby market. It was on open-air fair. I chanced upon this bag and bought it on the spot, without even trying to strike a bargain. I paid one hundred and twenty. And just	yes. Last Sunday I went to a nearby market. It was on open-air fair. I chanced upon this bag and bought it on the spot, without even trying to strike a bargain. I paid one hundred and twenty. And	is that so? I'm afraid people here will not take pity on unlucky guys like you. Bargaining has always been an indispensable procedure in business deals. It's the norm of free trade. The seller sets	-138.46115112304688	-137.07406616210938	7.36353082666387e-61	2.947741893871739e-60	-1.3870849609375	0.24980242815602055	False
3046	just	[NO CONTEXT]	look at my cell phone. I can listen to music, watch movies, take pictures, play games, surf the web and download documents. It's just like a PAD.	look at my cell phone. I can listen to music, watch movies, take pictures, play games, surf the web and download documents. It's like a PAD.	that's cool. I can use the computer and the internet pretty well, but I'm a little bit slow in the latest trends of digital products.	-86.188232421875	-87.07763671875	3.7061778331023556e-38	1.522870156246859e-38	0.889404296875	2.4336794689287875	False
3051	just	[NO CONTEXT]	Take the No. 7 bus. There's a bus stop just over there.	Take the No. 7 bus. There's a bus stop over there.	Will it take me straight there?	-24.51708984375	-24.83544921875	2.250936111358723e-11	1.637198917071785e-11	0.318359375	1.374870266457688	False
3055	just	[NO CONTEXT]	Fine, just get it! We have been shopping for furniture for five hours! I’m so tired!	Fine, get it! We have been shopping for furniture for five hours! I’m so tired!	We still need to find an armoire and a dresser.	-35.07448959350586	-34.7961311340332	5.852517405454187e-16	7.730939184584294e-16	-0.27835845947265625	0.7570254099429818	False
3069	just	[NO CONTEXT]	There’s so much I want to do. I’Ve just finished sending lots of emails to friends and family all over the world. I just ran a search for music to download.	There’s so much I want to do. I’Ve finished sending lots of emails to friends and family all over the world. I ran a search for music to download.	I can give you the name of a few useful website to visit.	-46.7874755859375	-45.5352783203125	4.791345965984533e-21	1.6760226890178596e-20	-1.252197265625	0.28587596083154676	False
3071	just	[NO CONTEXT]	Yes, it is. Thanks. I’m just surfing on the internet.	Yes, it is. Thanks. I’m surfing on the internet.	Here? In this cafe? How can you do that?	-40.708251953125	-40.019775390625	2.0923330196937146e-18	4.1651666351914715e-18	-0.6884765625	0.5023407711988287	False
3078	just	[NO CONTEXT]	Put on a sweater! I’m not gonna let you run up my heating bill just because it’s a bit chilly.	Put on a sweater! I’m not gonna let you run up my heating bill because it’s a bit chilly.	Dad! I’m gonna catch a cold!	-28.50323486328125	-29.67742919921875	4.1802512218065853e-13	1.2919814009455895e-13	1.1741943359375	3.2355351390872165	False
3085	just	[NO CONTEXT]	I’m sorry sir. This computer is not broken or damaged. It’s simply just too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	I’m sorry sir. This computer is not broken or damaged. It’s simply too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	What do you mean? I bought this computer just three years ago!	-28.569976806640625	-28.712574005126953	3.9103598471509596e-13	3.3906858067081017e-13	0.14259719848632812	1.153265171138753	False
3087	just	[NO CONTEXT]	So what? I just lost one hour's worth of work.	So what? I lost one hour's worth of work.	Really? How could you do that? Don't you save every couple minutes?	-52.395263671875	-55.6966552734375	1.7580293021048643e-23	6.47515180056595e-25	3.3013916015625	27.150395176082306	False
3088	just	[NO CONTEXT]	I have no idea what kbps means. I just want to be able to get online, play games and chat with my friends. Oh, and watch movies online as well.	I have no idea what kbps means. I want to be able to get online, play games and chat with my friends. Oh, and watch movies online as well.	Well, this connection might be a bit too slow for your needs. I suggest you get the premium package for fifty dollars a month which includes a connection speed of two megabytes. That way you can play games online without any lag. This package also includes a wireless router and a personal firewall absolutely free!	-150.97260284423828	-151.06775665283203	2.712886760907565e-66	2.4666463740581296e-66	0.09515380859375	1.0998280051162421	False
3089	just	[NO CONTEXT]	I see. Let me have a look. It seems that your toilet is clogged, and that’s why it won’t flush. Let me just get my plunger. No, that’s not working either. I suspect that there’s some sort of foreign object in the pipes that ‘ s causing a blockage. That’s what’s making your toilet overflow.	I see. Let me have a look. It seems that your toilet is clogged, and that’s why it won’t flush. Let me get my plunger. No, that’s not working either. I suspect that there’s some sort of foreign object in the pipes that ‘ s causing a blockage. That’s what’s making your toilet overflow.	Oh, that must be because of my four-year-old daughter. She is always flushing things down the toilet. You know how kids are.	-60.845794677734375	-60.982452392578125	3.758435698138067e-27	3.27836596959325e-27	0.13665771484375	1.1464356734414187	False
3092	just	[NO CONTEXT]	We just bought this house and it is infected with just about everything. We have termites in the wood, cockroaches all over the place, and last night I saw a huge rat out in the backyard!	We bought this house and it is infected with about everything. We have termites in the wood, cockroaches all over the place, and last night I saw a huge rat out in the backyard!	Well, there’s nothing we can’t handle. I’ll spray the floorboards and walls to get rid of the cockroaches, but the termites will be harder to get rid of. We will have to cover the entire house and fu	-107.99825441837311	-108.49090671539307	1.25012675771761e-47	7.638320493520801e-48	0.4926522970199585	1.63665135389125	False
3095	just	[NO CONTEXT]	Why not? Come on! Just a cute little puppy. or a kitty!	Why not? Come on! a cute little puppy. or a kitty!	Who is going to look after a dog or a cat?	-31.957763671875	-32.003692626953125	1.3210509975307779e-14	1.261748774494717e-14	0.045928955078125	1.0470000242796427	False
3101	just	[NO CONTEXT]	Well, it's true I've never driven two hours just to get lunch.But really, I think it's worth it.	Well, it's true I've never driven two hours to get lunch.But really, I think it's worth it.	I think if you try some more authentic Chinese food, you might understand how we students from Taiwan suffer.	-84.112060546875	-85.251708984375	2.955263724970423e-37	9.45481891284518e-38	1.1396484375	3.1256693038884586	False
3103	just	[NO CONTEXT]	You just put quarters in the machines.It' s easy.	You put quarters in the machines.It' s easy.	Yes, but ... well ...	-27.744140625	-28.015625	8.930439268878801e-13	6.807202269312445e-13	0.271484375	1.3119103730967598	False
3105	just	[NO CONTEXT]	I don’t know about that.with all the uncertainty in the markets right now, it would be a very unwise decision to invest. I don’t know if you’re aware son, but there has been a lot of turmoil in the markets recently. There have already been half a million layoffs in the last few months, and we have no idea how the proposed stimulus package will impact the economy. There’s just too much instability. I wouldn’t feel comfortable investing in this climate.	I don’t know about that.with all the uncertainty in the markets right now, it would be a very unwise decision to invest. I don’t know if you’re aware son, but there has been a lot of turmoil in the markets recently. There have already been half a million layoffs in the last few months, and we have no idea how the proposed stimulus package will impact the economy. There’s too much instability. I wouldn’t feel comfortable investing in this climate.	But look at it this way, every challenge is an opportunity.And anyway, I’m not talking about investing in the domestic market. There are emerging markets that promise great returns. Look at China, for example.they have 1.4 billion people, half a billion of whom have recently entered the middle class. Here alone, the aggregate demand for consumer goods represents an amazing wealth generating opportunity.	-196.8258924484253	-196.87135696411133	3.30827051250915e-86	3.161229497383073e-86	0.045464515686035156	1.0465138691283884	False
3107	just	[NO CONTEXT]	It would be hard for just me to do it. I don't know the city at all.	It would be hard for me to do it. I don't know the city at all.	So what do you see in there?	-28.243408203125	-27.84423828125	5.420553899976665e-13	8.079806527844228e-13	-0.399169921875	0.6708766950417218	False
3120	just	[NO CONTEXT]	So what? I just lost one hour's worth of work.	So what? I lost one hour's worth of work.	Really? How could you do that? Don't you save every couple minutes?	-52.395263671875	-55.6966552734375	1.7580293021048643e-23	6.47515180056595e-25	3.3013916015625	27.150395176082306	False
3133	just	[NO CONTEXT]	Well, I would say that I’m just drifting - - - here, in the pool.	Well, I would say that I’m drifting - - - here, in the pool.	Why?	-12.71484375	-12.58984375	3.0061698938011425e-06	3.4064367648168304e-06	-0.125	0.8824969025845955	False
3139	just	[NO CONTEXT]	Just make sure you never touch the wire.	make sure you never touch the wire.	So I know. Thanks.	-27.9345703125	-27.0361328125	7.381935716456655e-13	1.812828446929047e-12	-0.8984375	0.407205421393389	False
3160	just	[NO CONTEXT]	He just stepped out. Can I take a message?	He stepped out. Can I take a message?	Oh yes, this is Penny's Pet Boutique. Please remind him that his appointment for his dog's shampoo and cut is on Saturday morning at 11 am.	-101.918701171875	-101.92156982421875	5.4609786458226716e-45	5.4453354448113266e-45	0.00286865234375	1.002872770864144	False
3161	just	[NO CONTEXT]	No, I was just about to get up. What's up, Carl?	No, I was about to get up. What's up, Carl?	Listen, I am calling to confirm what you said yesterday. Are we supposed to meet at the Chinatown terminal of the Avenue B bus or D bus?	-113.03804779052734	-112.81986999511719	8.09467840859517e-50	1.0068227310943516e-49	-0.21817779541015625	0.8039824845627765	False
3170	just	[NO CONTEXT]	You stopped just in time. Good for you!	You stopped in time. Good for you!	I braked as hard as I could.	-25.68962860107422	-25.420326232910156	6.9684478847129715e-12	9.122052950890556e-12	-0.2693023681640625	0.7639122379828616	False
3171	just	[NO CONTEXT]	we just moved in yesterday, actually.	we moved in yesterday, actually.	so, what do you think about the place? Are you glad that you moved in?	-43.481201171875	-43.1541748046875	1.3072367980518702e-19	1.8129257236850685e-19	-0.3270263671875	0.7210647303270082	False
3172	just	[NO CONTEXT]	I have just arrived in Scotland and I'm staying at a Youth Hostel.	I have arrived in Scotland and I'm staying at a Youth Hostel.	Eh?	-17.73828125	-17.6484375	1.9786197268301282e-08	2.16461657456466e-08	-0.08984375	0.9140739981758944	False
3180	just	[NO CONTEXT]	It’s just the right size-a perfect fit! Have you seen anything you like?	It’s the right size-a perfect fit! Have you seen anything you like?	I’m thinking about buying this sweater. I know it’s June now, but it will be perfect for autumn and winter.	-61.523162841796875	-62.09039306640625	1.909105235186791e-27	1.0826421021066084e-27	0.567230224609375	1.7633761253807219	False
3183	just	[NO CONTEXT]	You can ask the guests for help. My guests usually insist on doing the washing up. I just have to remind them where everything goes.	You can ask the guests for help. My guests usually insist on doing the washing up. I have to remind them where everything goes.	So what kinds of dishes do you usually make? I know you like Italian food.	-49.70416450500488	-49.78237724304199	2.5927200600718194e-22	2.3976636950241864e-22	0.07821273803710938	1.0813526790485375	False
3214	just	[NO CONTEXT]	After you’Ve chopped the vegetables, could you fry the meat in a little oil? Just use a very small amount of oil.Fry the meat until it is cooked, then we will add some spices to flavor it.	After you’Ve chopped the vegetables, could you fry the meat in a little oil? use a very small amount of oil.Fry the meat until it is cooked, then we will add some spices to flavor it.	Which spices are you going to add to the meat?	-23.413137435913086	-22.621990203857422	6.78896559141144e-11	1.4975953564615452e-10	-0.7911472320556641	0.45332442853269256	False
3232	just	[NO CONTEXT]	Just buy a cask of wine. Have you bought ice yet?	buy a cask of wine. Have you bought ice yet?	No, once I fill the tub with beer, I’ll get the ice. The beer will be cool if you put the tub under the ice. The cooler, the better.	-103.605224609375	-104.69534301757812	1.0111664600094498e-45	3.399305887849288e-46	1.090118408203125	2.9746262718628302	False
3236	just	[NO CONTEXT]	Just coke will be fine.	coke will be fine.	Would you like a super size meal? Only 2 RIB more, you'll get large coke and fries instead of medium. And today we are offering free toys all the meal boxes.	-153.98193359375	-156.991943359375	1.3381226669667124e-67	6.595766852121431e-69	3.010009765625	20.287598045348208	False
3255	just	[NO CONTEXT]	yes, I just adopted her from the humane society this weekend.	yes, I adopted her from the humane society this weekend.	that's good of you. why did you decide to get a rabbit.	-45.368682861328125	-45.631072998046875	1.9798458706150305e-20	1.5229189601598726e-20	0.26239013671875	1.3000336343617331	False
3256	just	[NO CONTEXT]	my computer just crashed again for the third time today!	my computer crashed again for the third time today!	what were you doing when it crashed?	-19.487060546875	-20.174560546875	3.442525262709361e-09	1.7310104100529761e-09	0.6875	1.988737469582292	False
3269	just	[NO CONTEXT]	Just a moment, please. I’ll see if she’s free.	a moment, please. I’ll see if she’s free.	Thanks.	-11.751953125	-10.822265625	7.873931027548128e-06	1.9950315005573516e-05	-0.9296875	0.3946770276734171	False
3281	just	[NO CONTEXT]	Yes, we do. I can cut your hair right now if you like.Do you need a shampoo too, or just a haircut?	Yes, we do. I can cut your hair right now if you like.Do you need a shampoo too, or a haircut?	Just a haircut. I washed my hair this morning.	-26.228561401367188	-27.953872680664062	4.06518687869337e-12	7.240813255945318e-13	1.725311279296875	5.614268363233244	False
3282	just	[NO CONTEXT]	I know, dear. I am too. But we've just been too busy to look for a house.	I know, dear. I am too. But we've been too busy to look for a house.	We need to find a good realtor.	-28.642333984375	-28.25927734375	3.637411217165321e-13	5.335213299798589e-13	-0.383056640625	0.6817742820709038	False
3286	just	[NO CONTEXT]	I was just wondering if many Chinese people take their leftover food home from a restaurant.	I was wondering if many Chinese people take their leftover food home from a restaurant.	in most cities in China, doggie bags are quite uncommon.	-53.33056640625	-53.44287109375	6.899685463796068e-24	6.166744951090947e-24	0.1123046875	1.1188537094558222	False
3301	just	[NO CONTEXT]	sure, I’ll just go put the kettle on. Why don’t you have a seat on the sofa and I’ll go take care of things in the kitchen.	sure, I’ll go put the kettle on. Why don’t you have a seat on the sofa and I’ll go take care of things in the kitchen.	that would be lovely, thanks.	-22.41839599609375	-22.571044921875	1.8357533346376242e-10	1.5758676477662878e-10	0.15264892578125	1.1649159351927245	False
3303	just	[NO CONTEXT]	oh, that was just a quick bite to eat---that doesn't count!	oh, that was a quick bite to eat---that doesn't count!	ok, ok, how about we just go Dutch? It's settled. Listen, I'm still pretty new around here, would it be alright if you found the restaurant?	-114.85107421875	-113.85638427734375	1.3207244752868598e-50	3.5710882181674165e-50	-0.99468994140625	0.36983809824911545	False
3306	just	[NO CONTEXT]	Just look around? Ah, that's boring.	look around? Ah, that's boring.	I'll go myself then.	-28.255859375	-28.1728515625	5.353480092010862e-13	5.816825384971274e-13	-0.0830078125	0.9203439570048738	False
3307	just	[NO CONTEXT]	Take the No. 7 bus. There's a bus stop just over there.	Take the No. 7 bus. There's a bus stop over there.	Will it take me straight there?	-24.51708984375	-24.83544921875	2.250936111358723e-11	1.637198917071785e-11	0.318359375	1.374870266457688	False
3308	just	[NO CONTEXT]	No, it's just a couple of minutes.	No, it's a couple of minutes.	Thanks very much.	-14.259124755859375	-13.909645080566406	6.417129472819384e-07	9.101603168709338e-07	-0.34947967529296875	0.7050548517519438	False
3315	just	[NO CONTEXT]	how about some dumplings? I just can't get enough of them.	how about some dumplings? I can't get enough of them.	dumplings again?! Oh, Amy, let's try something new!	-55.50885009765625	-56.06097412109375	7.8129079179331975e-25	4.498091536222154e-25	0.5521240234375	1.7369384004343948	False
3334	just	[NO CONTEXT]	Just a couple things, here's a list.	a couple things, here's a list.	Is there anything else that you want me to pick up?	-28.433944702148438	-29.16937255859375	4.480172305669183e-13	2.1473481244051248e-13	0.7354278564453125	2.0863744703296843	False
3336	just	[NO CONTEXT]	I was thinking we should just go to the cafeteria.	I was thinking we should go to the cafeteria.	I don't think I ever got food from the cafeteria.	-34.397705078125	-34.588897705078125	1.151506766817788e-15	9.511140376988918e-16	0.191192626953125	1.2106926416560129	False
3339	just	[NO CONTEXT]	I may just get some chips.	I may get some chips.	I'm probably going to buy something too.	-28.616783142089844	-29.074722290039062	3.731547648736134e-13	2.3605246859532323e-13	0.45793914794921875	1.5808128044334566	False
3343	just	[NO CONTEXT]	I usually just have a bowl of cereal.	I usually have a bowl of cereal.	The most important meal of the day is breakfast.	-19.445640563964844	-19.40157699584961	3.5881088213308447e-09	3.7497487625957156e-09	-0.044063568115234375	0.9568931276470433	False
3351	just	[NO CONTEXT]	I just have some cereal each morning.	I have some cereal each morning.	You're supposed to always have a hearty breakfast.	-33.391422271728516	-36.299903869628906	3.149847765264334e-15	1.7185099689925487e-16	2.9084815979003906	18.3289467160373	False
3355	just	[NO CONTEXT]	Didn't you just eat?	Didn't you eat?	I'm still hungry.	-16.4129638671875	-18.1181640625	7.4462971111141e-08	1.353260250579295e-08	1.7052001953125	5.5024871290844	False
3363	just	[NO CONTEXT]	You just ate.	You ate.	I know, but I'm hungry again.	-21.71826171875	-25.3017578125	3.697249671409566e-10	1.027037259710137e-11	3.58349609375	35.99917759997382	False
3399	just	[NO CONTEXT]	Let me just get five more minutes of sleep.	Let me get five more minutes of sleep.	I would, but you need to start getting ready for school.	-38.2286376953125	-38.5404052734375	2.497546588913683e-17	1.8285829222596988e-17	0.311767578125	1.3658372056911163	False
3401	just	[NO CONTEXT]	I get that, but let me just sleep for a little bit longer.	I get that, but let me sleep for a little bit longer.	You're not going to get up in five minutes if I let you fall back asleep.	-45.23619842529297	-45.84919738769531	2.2603133058614076e-20	1.2244655611469216e-20	0.6129989624023438	1.8459590678436373	False
3403	just	[NO CONTEXT]	I know, but just five more minutes.	I know, but five more minutes.	I can't let you go back to sleep, because you won't wake back up.	-44.46477127075195	-44.89207458496094	4.888720384244471e-20	3.188744529532169e-20	0.4273033142089844	1.5331176075625326	False
3431	just	[NO CONTEXT]	For some reason it's just not connecting.	For some reason it's not connecting.	How long have you been having this problem?	-19.846923828125	-19.9765625	2.402096766912136e-09	2.1100324720071625e-09	0.129638671875	1.1384169669328112	False
3481	just	[NO CONTEXT]	Yeah, I just got one the other day.	Yeah, I got one the other day.	How'd you get a ticket?	-28.26123046875	-27.52099609375	5.324803130812374e-13	1.1163060025175188e-12	-0.740234375	0.4770021050503855	False
3495	just	[NO CONTEXT]	It just isn't on time today.	It isn't on time today.	It was supposed to be here thirty minutes ago.	-22.41100311279297	-23.43389892578125	1.849375134958425e-10	6.649469633679137e-11	1.0228958129882812	2.7812370562480027	False
3498	just	[NO CONTEXT]	Yes. We just had a basketball match with Class Two.	Yes. We had a basketball match with Class Two.	Who won?	-15.61328125	-15.029296875	1.6566780140735034e-07	2.9707034480299224e-07	-0.583984375	0.5576719598760894	False
3502	just	[NO CONTEXT]	Just for being a few days late?	for being a few days late?	This isn’t the first time you have been considerably late with the rent. I need to start the procedure to evict you.	-68.47712755203247	-68.26892042160034	1.8228937989279538e-30	2.2448357775819434e-30	-0.2082071304321289	0.8120388213393096	False
3505	just	[NO CONTEXT]	You can’t make me move just for being late with my rent.	You can’t make me move for being late with my rent.	You have been late with your rent several times now. I am filing suit for back rent to protect myself.	-63.87202453613281	-63.50970458984375	1.8227713591024684e-28	2.6187000067097703e-28	-0.3623199462890625	0.6960596305159308	False
3515	just	[NO CONTEXT]	The style of the exterior is just what I’Ve been looking for!	The style of the exterior is what I’Ve been looking for!	The exterior is only half of the story. The interior is incredible.	-33.921630859375	-35.343994140625	1.8536293638509837e-15	4.469905856775908e-16	1.42236328125	4.146909181635395	False
3516	just	[NO CONTEXT]	It looks like it was made just for you.	It looks like it was made for you.	Yes, I like it. I'm going to get it.	-29.561614990234375	-29.049072265625	1.4506202428886002e-13	2.4218554064760237e-13	-0.512542724609375	0.5989706235185025	False
3537	just	[NO CONTEXT]	Well, we just got in some mangoes.	Well, we got in some mangoes.	Mangoes. What are they?	-17.631591796875	-18.10791015625	2.2013899296531563e-08	1.3672078407546865e-08	0.476318359375	1.6101355361142524	False
3542	just	[NO CONTEXT]	Did you just arrive in this country? You look a little nervous.	Did you arrive in this country? You look a little nervous.	No. I was here last semester, but I didn’t find out about this class in time. So I’m taking it this semester.	-65.050537109375	-67.513671875	5.609326099497754e-29	4.777325708938867e-30	2.463134765625	11.741560951144967	False
3545	just	[NO CONTEXT]	Don’t worry about it, just ask.	Don’t worry about it, ask.	What words do I need to know to buy a pair of shoes?	-41.520233154296875	-40.58274841308594	9.289489619230192e-19	2.3721180803195497e-18	-0.9374847412109375	0.39161160215004126	False
3597	just	[NO CONTEXT]	We just got one in yesterday, so now we have six.	We got one in yesterday, so now we have six.	Would any of them have dancing figures?	-47.40087890625	-47.8720703125	2.594536911693356e-21	1.6196606311833098e-21	0.47119140625	1.6019015723051875	False
3600	just	[NO CONTEXT]	If you'll just fill out this form, please.	If you'll fill out this form, please.	I want the new cards to be exactly like this card.	-46.189453125	-46.67578125	8.713153913244085e-21	5.357544223716442e-21	0.486328125	1.6263335493663758	False
3620	just	[NO CONTEXT]	Is the kitchen plumbing messed up also, or just the bathroom plumbing?	Is the kitchen plumbing messed up also, or the bathroom plumbing?	Just the bathroom plumbing seems to have a problem.	-24.3934326171875	-28.45782470703125	2.5472221329183788e-11	4.3744530807957896e-13	4.06439208984375	58.22949945676397	False
3635	just	[NO CONTEXT]	It's just a waste of cash, man!	It's a waste of cash, man!	Actually, it'll save you money.	-23.966796875	-22.5958251953125	3.902584976016975e-11	1.5372970848077687e-10	-1.3709716796875	0.2538601689018993	False
3680	just	[NO CONTEXT]	I just heard that our school will hold a singing contest in 5 days.	I heard that our school will hold a singing contest in 5 days.	And you're planning to enter?	-28.59552001953125	-29.17510986328125	3.811741568881317e-13	2.1350634082227886e-13	0.57958984375	1.7853060261353937	False
3720	just	[NO CONTEXT]	Why, Jerry? Your words just came out of the blue.	Why, Jerry? Your words came out of the blue.	You are always happy and able to achieve high scores at school.	-54.83599853515625	-54.60479736328125	1.5311876815215016e-24	1.9294690637647158e-24	-0.231201171875	0.793579804038889	False
3731	just	[NO CONTEXT]	Now that you mention it, I'm getting a little bumed-out from studying nonstop, too. Listening to some music for a while would suit me just fine.	Now that you mention it, I'm getting a little bumed-out from studying nonstop, too. Listening to some music for a while would suit me fine.	While you're picking out a record to play, I'll grab a couple of beers out of the refrigerator.	-49.34886169433594	-49.474609375	3.698807060319532e-22	3.2617461175585226e-22	0.1257476806640625	1.1339960030635854	False
3739	just	[NO CONTEXT]	You should go to the library to find some information about American universities, and write to the Admission Office. Then the Admission Office will send you application forms and other related materials. From experience, many applicants write to several universities instead of just one.	You should go to the library to find some information about American universities, and write to the Admission Office. Then the Admission Office will send you application forms and other related materials. From experience, many applicants write to several universities instead of one.	I was told that it took a lot of time and effort to apply.	-34.548553466796875	-34.6473388671875	9.902705682942377e-16	8.971228477594135e-16	0.098785400390625	1.1038293927832323	False
